3195, G3930E101,0.989820828, 0.012017167, 1381, 35,1,AFTER
3287, G3930E101,1.278679894, 0.014315642, 1381, 36,1,AFTER
3377, G3930E101,1.505266468, 0.022265764, 1381, 37,1,AFTER
3468, G3930E101,1.413727104, 0.018139368, 1381, 38,1,AFTER
3560, G3930E101,1.591201403, 0.031728862, 1381, 39,1,AFTER
3652, G3930E101,1.316755408, 0.037336767, 1381, 40,1,AFTER
3742, G3930E101,1.386368895, 0.03836886, 1381, 41,1,AFTER
3833, G3930E101,1.346078035, 0.038782706, 1381, 42,1,AFTER
3925, G3930E101,1.223522792, 0.043889519, 1381, 43,1,AFTER
4017, G3930E101,1.034881368, 0.059003246, 1381, 44,1,AFTER
4108, G3930E101,0.91511847, 0.023659306, 1381, 45,1,AFTER
4199, G3930E101,0.930188957, 0.030183727, 1381, 46,1,AFTER
4291, G3930E101,1.192244452, 0.022995169, 1381, 47,1,AFTER
4383, G3930E101,0.911102783, 0.024796833, 1381, 48,1,AFTER
4473, G3930E101,1.414676857, 0.017384106, 1381, 49,1,AFTER
4564, G3930E101,1.711772892, 0.009337676, 1381, 50,1,AFTER
4656, G3930E101,1.712498725, 0.020116677, 1381, 51,1,AFTER
4748, G3930E101,1.471273639, 0.033272469, 1381, 52,1,AFTER
90, 38388F108,0.619620054, 0.040671943, 2810, 1,1,AFTER
181, 38388F108,0.55631154, 0.047447289, 2810, 2,1,AFTER
273, 38388F108,0.511711425, 0.040550936, 2810, 3,1,AFTER
365, 38388F108,0.522034177, 0.058930849, 2810, 4,1,AFTER
455, 38388F108,0.483711489, 0.035530675, 2810, 5,1,AFTER
546, 38388F108,0.445214708, 0.045013504, 2810, 6,1,AFTER
638, 38388F108,0.487363869, 0.034249874, 2810, 7,1,AFTER
730, 38388F108,0.469245494, 0.040872331, 2810, 8,1,AFTER
820, 38388F108,0.52000358, 0.022949294, 2810, 9,1,AFTER
911, 38388F108,0.549307235, 0.035225354, 2810, 10,1,AFTER
1003, 38388F108,0.567816255, 0.030756112, 2810, 11,1,AFTER
1095, 38388F108,0.50157327, 0.044631404, 2810, 12,1,AFTER
1186, 38388F108,0.504132623, 0.029887261, 2810, 13,1,AFTER
1277, 38388F108,0.512591373, 0.042135585, 2810, 14,1,AFTER
1369, 38388F108,0.620471043, 0, 2810, 15,1,AFTER
1461, 38388F108,0.522533334, 0.056689034, 2810, 16,1,AFTER
1551, 38388F108,0.544359095, 0, 2810, 17,1,AFTER
1642, 38388F108,0.533592897, 0, 2810, 18,1,AFTER
1734, 38388F108,0.524824683, 0, 2810, 19,1,AFTER
59, 390064103,0.167079632, 0.015133886, 5411, 1,1,AFTER
151, 390064103,0.186285937, 0.013551064, 5411, 2,1,AFTER
243, 390064103,0.164296936, 0.01317679, 5411, 3,1,AFTER
334, 390064103,0.178068888, 0.017271578, 5411, 4,1,AFTER
424, 390064103,0.205911554, 0.015455307, 5411, 5,1,AFTER
516, 390064103,0.208967023, 0.032296283, 5411, 6,1,AFTER
608, 390064103,0.279192266, 0.029260712, 5411, 7,1,AFTER
699, 390064103,0.265746983, 0.025225098, 5411, 8,1,AFTER
789, 390064103,0.296718884, 0.022489528, 5411, 9,1,AFTER
881, 390064103,0.251665508, 0.035617359, 5411, 10,1,AFTER
973, 390064103,0.324245798, 0.02910248, 5411, 11,1,AFTER
1064, 390064103,0.301673132, 0.027294155, 5411, 12,1,AFTER
1155, 390064103,0.289339838, 0.033805362, 5411, 13,1,AFTER
1247, 390064103,0.277016532, 0.036265485, 5411, 14,1,AFTER
1339, 390064103,0.327995387, 0.025558493, 5411, 15,1,AFTER
1430, 390064103,0.326357575, 0.025926452, 5411, 16,1,AFTER
1520, 390064103,0.298633614, 0.027691292, 5411, 17,1,AFTER
1612, 390064103,0.290386806, 0.036517928, 5411, 18,1,AFTER
1704, 390064103,0.304210565, 0.029859242, 5411, 19,1,AFTER
1795, 390064103,0.347041022, 0.029251484, 5411, 20,1,AFTER
1216, 404269201,0.438732066, 0.000243314, 5331, 14,1,AFTER
1308, 404269201,0.488045497, -0.030927506, 5331, 15,1,AFTER
1400, 404269201,0.470766845, 0.002281986, 5331, 16,1,AFTER
59, 417119104,0.366509965, 0, 2300, 1,1,AFTER
151, 417119104,0.421582685, 0, 2300, 2,1,AFTER
243, 417119104,0.427632531, 0, 2300, 3,1,AFTER
334, 417119104,0.414149583, 0, 2300, 4,1,AFTER
424, 417119104,0.404880375, 0, 2300, 5,1,AFTER
516, 417119104,0.432265935, 0, 2300, 6,1,AFTER
608, 417119104,0.471056626, 0, 2300, 7,1,AFTER
699, 417119104,0.605794044, 0, 2300, 8,1,AFTER
789, 417119104,0.541247478, 0, 2300, 9,1,AFTER
881, 417119104,0.617465587, 0, 2300, 10,1,AFTER
973, 417119104,0.684128577, 0, 2300, 11,1,AFTER
1064, 417119104,0.657416928, 0, 2300, 12,1,AFTER
1155, 417119104,0.537477744, 0, 2300, 13,1,AFTER
1247, 417119104,0.53227101, 0, 2300, 14,1,AFTER
1339, 417119104,0.6226539, 0, 2300, 15,1,AFTER
1430, 417119104,0.526183239, 0, 2300, 16,1,AFTER
1520, 417119104,0.62480518, 0, 2300, 17,1,AFTER
1612, 417119104,0.732676742, 0, 2300, 18,1,AFTER
1704, 417119104,0.647840349, 0, 2300, 19,1,AFTER
1795, 417119104,0.639888159, 0, 2300, 20,1,AFTER
4748, 417434503,0.492418188, 0.038841274, 3060, 52,1,AFTER
4838, 417434503,0.503169437, 0.056430155, 3060, 53,1,AFTER
4929, 417434503,0.534209794, 0.057962032, 3060, 54,1,AFTER
5021, 417434503,0.625785838, 0.030999235, 3060, 55,1,AFTER
5113, 417434503,0.595976151, 0.041463264, 3060, 56,1,AFTER
5203, 417434503,0.626547017, 0.05677732, 3060, 57,1,AFTER
5294, 417434503,0.647758196, 0.056812529, 3060, 58,1,AFTER
5386, 417434503,0.723541393, 0.024432306, 3060, 59,1,AFTER
5478, 417434503,0.691843761, 0.032864054, 3060, 60,1,AFTER
5569, 417434503,0.718278061, 0.005081649, 3060, 61,1,AFTER
5660, 417434503,0.63024749, 0.024715264, 3060, 62,1,AFTER
5752, 417434503,0.680975779, 0.024255915, 3060, 63,1,AFTER
5844, 417434503,0.677154641, 3.32573E-06, 3060, 64,1,AFTER
6574, 417434503,0.217740665, 0.019003413, 3060, 72,2,AFTER
6664, 417434503,0.222639124, 0.013897717, 3060, 73,2,AFTER
6755, 417434503,0.218132983, 0.012974172, 3060, 74,2,AFTER
6847, 417434503,0.156755177, 0.010879334, 3060, 75,2,AFTER
6939, 417434503,0.183615523, 0.014429459, 3060, 76,2,AFTER
7030, 417434503,0.121686662, 0.021037656, 3060, 77,2,AFTER
7121, 417434503,0.104020103, 0.0105891, 3060, 78,2,AFTER
5203, 428291108,0.417662329, 0.023473185, 2821, 57,1,AFTER
5294, 428291108,0.564184897, 0.038581458, 2821, 58,1,AFTER
5386, 428291108,0.797622688, 0.032475929, 2821, 59,1,AFTER
5478, 428291108,0.817275329, 0.033161031, 2821, 60,1,AFTER
5569, 428291108,0.703558836, 0.028318493, 2821, 61,1,AFTER
5660, 428291108,0.906160758, 0.024945424, 2821, 62,1,AFTER
5752, 428291108,1.069864015, 0.026592958, 2821, 63,1,AFTER
5844, 428291108,0.930456288, 0.032965389, 2821, 64,1,AFTER
5934, 428291108,1.055757105, 0.039321061, 2821, 65,1,AFTER
6025, 428291108,0.988666766, 0.05017656, 2821, 66,1,AFTER
6117, 428291108,1.382178575, 0.042565627, 2821, 67,1,AFTER
6209, 428291108,1.186376785, 0.047076958, 2821, 68,1,AFTER
6299, 428291108,1.276185173, 0.053221854, 2821, 69,1,AFTER
6390, 428291108,1.070131554, 0.056826026, 2821, 70,1,AFTER
6482, 428291108,0.759171488, 0.028222967, 2821, 71,1,AFTER
6574, 428291108,0.686353899, 0.032835266, 2821, 72,1,AFTER
6664, 428291108,0.655345863, 0.03266888, 2821, 73,1,AFTER
6755, 428291108,0.725956719, 0.030698741, 2821, 74,1,AFTER
6847, 428291108,0.645679686, 0.024357111, 2821, 75,1,AFTER
6939, 428291108,0.635959466, 0.024297488, 2821, 76,1,AFTER
5783, 441759107,0.31379877, 0.021047338, 5940, 64,1,AFTER
6148, 441759107,0.297854183, 0.018194848, 5940, 68,1,AFTER
4748, 457661106,0.682273616, 0.029872252, 3678, 52,1,AFTER
4838, 457661106,0.721275729, 0.030862309, 3678, 53,1,AFTER
4929, 457661106,0.715683236, 0.050528774, 3678, 54,1,AFTER
5021, 457661106,0.97954257, 0.044955984, 3678, 55,1,AFTER
5113, 457661106,0.882121447, 0.049578348, 3678, 56,1,AFTER
5203, 457661106,0.989222106, 0.048433544, 3678, 57,1,AFTER
5294, 457661106,1.058060839, 0.069088795, 3678, 58,1,AFTER
5386, 457661106,1.217797222, 0.051476736, 3678, 59,1,AFTER
5478, 457661106,1.072081186, 0.05111884, 3678, 60,1,AFTER
5569, 457661106,1.147666675, 0.046678799, 3678, 61,1,AFTER
5660, 457661106,1.002924127, 0.071044196, 3678, 62,1,AFTER
5752, 457661106,1.111751426, 0.053048173, 3678, 63,1,AFTER
5844, 457661106,1.126214023, 0.045588068, 3678, 64,1,AFTER
5934, 457661106,0.970500027, 0.030657542, 3678, 65,1,AFTER
6025, 457661106,0.892544921, 0.059414807, 3678, 66,1,AFTER
6117, 457661106,1.3561919, 0.050030409, 3678, 67,1,AFTER
820, 035290105,0.893951758, 0.011270082, 5063, 9,1,AFTER
911, 035290105,0.876567353, 0.012305494, 5063, 10,1,AFTER
1003, 035290105,0.745088277, 0.021489782, 5063, 11,1,AFTER
1095, 035290105,0.739873059, 0.027301504, 5063, 12,1,AFTER
1186, 035290105,0.799202877, 0.029207597, 5063, 13,1,AFTER
1277, 035290105,0.798854008, 0.030028888, 5063, 14,1,AFTER
1369, 035290105,0.805963712, 0.03334641, 5063, 15,1,AFTER
1461, 035290105,0.827387675, 0.030470541, 5063, 16,1,AFTER
1551, 035290105,0.904767212, 0, 5063, 17,1,AFTER
1642, 035290105,0.84829033, 0, 5063, 18,1,AFTER
1734, 035290105,0.867206933, 0, 5063, 19,1,AFTER
1826, 035290105,0.863986199, 0, 5063, 20,1,AFTER
1916, 035290105,1.00452163, 0.04237134, 5063, 21,1,AFTER
2007, 035290105,1.090262447, 0.05, 5063, 22,1,AFTER
2099, 035290105,0.856303724, 0.040658161, 5063, 23,1,AFTER
2191, 035290105,0.840613217, 0.01499697, 5063, 24,1,AFTER
2281, 035290105,0.827031451, 0.021019759, 5063, 25,1,AFTER
2372, 035290105,0.813810198, 0.037704352, 5063, 26,1,AFTER
2464, 035290105,0.812360058, 0.04014557, 5063, 27,1,AFTER
2556, 035290105,0.763276346, 0.031929662, 5063, 28,1,AFTER
5478, 29084Q100,0.233968521, 0, 1731, 60,1,AFTER
5569, 29084Q100,0.270540146, 0, 1731, 61,1,AFTER
5660, 29084Q100,0.251777432, 0, 1731, 62,1,AFTER
5752, 29084Q100,0.22796595, 0, 1731, 63,1,AFTER
5844, 29084Q100,0.200541451, 0, 1731, 64,1,AFTER
5934, 29084Q100,0.216296168, 0, 1731, 65,1,AFTER
6025, 29084Q100,0.208188452, 0, 1731, 66,1,AFTER
6117, 29084Q100,0.228452644, 0, 1731, 67,1,AFTER
6209, 29084Q100,0.228248712, 0, 1731, 68,1,AFTER
6299, 29084Q100,0.267439503, 0.008074492, 1731, 69,1,AFTER
6390, 29084Q100,0.241078801, 0.013528535, 1731, 70,1,AFTER
6482, 29084Q100,0.20836031, 0.018794477, 1731, 71,1,AFTER
6574, 29084Q100,0.206435992, 0.021082344, 1731, 72,1,AFTER
6664, 29084Q100,0.215991216, 0.010106019, 1731, 73,1,AFTER
6755, 29084Q100,0.234713981, 0.016866858, 1731, 74,1,AFTER
5233, 470737107,0.197854964, -0.058259596, 5331, 58,1,AFTER
5325, 470737107,0.177281589, -0.036379134, 5331, 59,1,AFTER
10865, 83272A104,0.278624338, 0.035796589, 2631, 119,1,AFTER
10957, 83272A104,0.411265323, 0.031738659, 2631, 120,1,AFTER
8247, 812350106,0.225465579, 0.002518892, 5331, 91,1,AFTER
8339, 812350106,0.276697698, -0.000980873, 5331, 92,1,AFTER
8431, 812350106,0.24022762, 0.07490945, 5331, 93,1,AFTER
8521, 812350106,0.405797682, 0.021735681, 5331, 94,1,AFTER
8613, 812350106,0.639873597, 0.031151242, 5331, 95,1,AFTER
8705, 812350106,0.71130232, 0.014742335, 5331, 96,1,AFTER
8797, 812350106,0.604219874, 0.052017108, 5331, 97,1,AFTER
8886, 812350106,0.546836778, 0.008324356, 5331, 98,1,AFTER
8978, 812350106,0.602269798, 0.02109067, 5331, 99,1,AFTER
9070, 812350106,0.514029068, 0.013858165, 5331, 100,1,AFTER
9162, 812350106,0.480728895, 0.048670395, 5331, 101,1,AFTER
9251, 812350106,0.63410428, 0.02047439, 5331, 102,1,AFTER
9343, 812350106,0.59155278, 0.02541499, 5331, 103,1,AFTER
9435, 812350106,0.726282358, 0.018051134, 5331, 104,1,AFTER
9527, 812350106,0.677302094, 0.057307257, 5331, 105,1,AFTER
9616, 812350106,0.793081693, 0.019804648, 5331, 106,1,AFTER
9708, 812350106,0.590474959, 0.020511026, 5331, 107,1,AFTER
9800, 812350106,0.582492463, 0.011228355, 5331, 108,1,AFTER
9892, 812350106,0.45684978, 0.037814359, 5331, 109,1,AFTER
8125, 938862208,0.219752437, 0.027371735, 8711, 89,1,AFTER
8216, 938862208,0.275129756, 0.031569246, 8711, 90,1,AFTER
8308, 938862208,0.348904093, 0.034237272, 8711, 91,1,AFTER
8400, 938862208,0.418173313, 0.01750769, 8711, 92,1,AFTER
8491, 938862208,0.429064923, 0.019786474, 8711, 93,1,AFTER
8582, 938862208,0.428847109, 0.018442524, 8711, 94,1,AFTER
8674, 938862208,0.384851121, 0.019779832, 8711, 95,1,AFTER
8766, 938862208,0.443554767, 0.015911034, 8711, 96,1,AFTER
8856, 938862208,0.496735764, 0.020607238, 8711, 97,1,AFTER
8947, 938862208,0.56014843, -0.002286959, 8711, 98,1,AFTER
9039, 938862208,0.580541691, 0.019136971, 8711, 99,1,AFTER
9131, 938862208,0.54115752, 0.014818341, 8711, 100,1,AFTER
9221, 938862208,0.671675329, 0.018460257, 8711, 101,1,AFTER
9312, 938862208,0.60256366, 0.035962964, 8711, 102,1,AFTER
9404, 938862208,0.677522458, 0.003126428, 8711, 103,1,AFTER
4656, 501921100,0.152295372, 0.011498001, 3312, 51,1,AFTER
4748, 501921100,0.207548078, 0.01235527, 3312, 52,1,AFTER
4838, 501921100,0.243452332, 0.014640222, 3312, 53,1,AFTER
4929, 501921100,0.250082252, 0.022484748, 3312, 54,1,AFTER
5021, 501921100,0.32382537, 0.019730741, 3312, 55,1,AFTER
5113, 501921100,0.27136152, 0.02091534, 3312, 56,1,AFTER
5203, 501921100,0.282398346, 0.025331041, 3312, 57,1,AFTER
5294, 501921100,0.267175967, 0.028680272, 3312, 58,1,AFTER
5386, 501921100,0.251113261, 0.020931646, 3312, 59,1,AFTER
5478, 501921100,0.255251331, 0.019776584, 3312, 60,1,AFTER
5569, 501921100,0.237318259, 0.014638018, 3312, 61,1,AFTER
5660, 501921100,0.21132908, 0.020033999, 3312, 62,1,AFTER
5752, 501921100,0.218391153, 0.018635491, 3312, 63,1,AFTER
5844, 501921100,0.223970679, 0.0196285, 3312, 64,1,AFTER
5934, 501921100,0.228552049, 0.019169566, 3312, 65,1,AFTER
6025, 501921100,0.251457302, 0.020942984, 3312, 66,1,AFTER
6117, 501921100,0.242555444, 0.023215925, 3312, 67,1,AFTER
6209, 501921100,0.205806536, 0.023296069, 3312, 68,1,AFTER
6299, 501921100,0.249844481, 0.017442906, 3312, 69,1,AFTER
4473, 538032400,0.441613981, 0.047825538, 7822, 49,1,AFTER
4564, 538032400,0.419943596, 0.080018441, 7822, 50,1,AFTER
4656, 538032400,0.452748254, 0.062845674, 7822, 51,1,AFTER
4748, 538032400,0.421046058, -0.014987241, 7822, 52,1,AFTER
4838, 538032400,0.438780319, 0.022568229, 7822, 53,1,AFTER
4929, 538032400,0.428767449, 0.05806402, 7822, 54,1,AFTER
5021, 538032400,0.47060705, 0.06378519, 7822, 55,1,AFTER
5113, 538032400,0.402161708, 0.104614973, 7822, 56,1,AFTER
5203, 538032400,0.357153954, 0.174679413, 7822, 57,1,AFTER
5294, 538032400,0.422296387, 0.073764885, 7822, 58,1,AFTER
5934, 538032400,0.439772445, 0.077546937, 7822, 65,1,AFTER
1765, 536257108,0.197440961, 0, 5945, 20,1,AFTER
1857, 536257108,0.242284668, 0, 5945, 21,1,AFTER
1946, 536257108,0.861132324, 0, 5945, 22,1,AFTER
2038, 536257108,0.619093531, 0, 5945, 23,1,AFTER
2130, 536257108,0.600600843, 0, 5945, 24,1,AFTER
2222, 536257108,0.356951114, 0, 5945, 25,1,AFTER
2311, 536257108,0.667666743, 0, 5945, 26,1,AFTER
2403, 536257108,0.7153908, 0, 5945, 27,1,AFTER
2495, 536257108,0.450950955, 0, 5945, 28,1,AFTER
2587, 536257108,0.292178935, 0, 5945, 29,1,AFTER
2677, 536257108,0.469813458, -0.012173639, 5945, 30,1,AFTER
2769, 536257108,0.419225993, -0.005611496, 5945, 31,1,AFTER
2861, 536257108,0.473299546, -0.010418137, 5945, 32,1,AFTER
2953, 536257108,0.306157292, 0.107415203, 5945, 33,1,AFTER
3042, 536257108,0.527539909, -0.013506438, 5945, 34,1,AFTER
3134, 536257108,0.580493463, -0.011949021, 5945, 35,1,AFTER
3226, 536257108,0.536530204, -0.017028645, 5945, 36,1,AFTER
3318, 536257108,0.243658968, 0.102911405, 5945, 37,1,AFTER
3407, 536257108,0.414045006, -0.022696982, 5945, 38,1,AFTER
3499, 536257108,0.41937791, -0.020350051, 5945, 39,1,AFTER
4838, 542290408,0.32823552, -0.010046409, 3241, 53,1,AFTER
4929, 542290408,0.310237304, 0.030977603, 3241, 54,1,AFTER
5021, 542290408,0.265926744, 0.047976858, 3241, 55,1,AFTER
5113, 542290408,0.276985671, 0.030588086, 3241, 56,1,AFTER
5203, 542290408,0.768155882, -0.002869706, 3241, 57,1,AFTER
5294, 542290408,0.730362536, 0.045893092, 3241, 58,1,AFTER
5386, 542290408,0.732871351, 0.057013455, 3241, 59,1,AFTER
5478, 542290408,0.764704571, 0.043740617, 3241, 60,1,AFTER
5569, 542290408,0.928614244, 0.001762046, 3241, 61,1,AFTER
5660, 542290408,0.824668238, 0.056458497, 3241, 62,1,AFTER
5752, 542290408,0.764289495, 0.077078321, 3241, 63,1,AFTER
5844, 542290408,0.890451574, 0.050235613, 3241, 64,1,AFTER
5934, 542290408,0.804135808, 0.011848434, 3241, 65,1,AFTER
6025, 542290408,0.825534291, 0.062310063, 3241, 66,1,AFTER
6117, 542290408,0.917841088, 0.070100562, 3241, 67,1,AFTER
6209, 542290408,0.929135989, 0.044627757, 3241, 68,1,AFTER
6299, 542290408,1.187343481, 0.019901239, 3241, 69,1,AFTER
6390, 542290408,1.213763738, 0.056575392, 3241, 70,1,AFTER
6482, 542290408,0.989241022, 0.073433529, 3241, 71,1,AFTER
6574, 542290408,1.203383603, 0.051057409, 3241, 72,1,AFTER
2191, 478129109,0.083152235, 0.031027599, 3290, 24,1,AFTER
2281, 478129109,0.141446395, 0.031580045, 3290, 25,1,AFTER
2372, 478129109,0.149252856, 0.037115832, 3290, 26,1,AFTER
2464, 478129109,0.14299462, 0.036201233, 3290, 27,1,AFTER
2556, 478129109,0.107780673, 0.030296414, 3290, 28,1,AFTER
2647, 478129109,0.24855707, 0.028232818, 3290, 29,1,AFTER
2738, 478129109,0.224455537, 0.034437439, 3290, 30,1,AFTER
2830, 478129109,0.21778855, 0.03669047, 3290, 31,1,AFTER
2922, 478129109,0.748044753, 0.03947838, 3290, 32,1,AFTER
3012, 478129109,0.784497527, 0.039591973, 3290, 33,1,AFTER
3103, 478129109,0.734701954, 0.041366666, 3290, 34,1,AFTER
3195, 478129109,0.815162565, 0.041492741, 3290, 35,1,AFTER
3287, 478129109,0.712673356, 0.039800532, 3290, 36,1,AFTER
3377, 478129109,0.752680703, 0, 3290, 37,1,AFTER
3468, 478129109,0.669675441, 0.062446036, 3290, 38,1,AFTER
3560, 478129109,0.615463901, 0, 3290, 39,1,AFTER
3652, 478129109,0.529351838, 0.064318098, 3290, 40,1,AFTER
3742, 478129109,0.637234915, 0.014806064, 3290, 41,1,AFTER
3833, 478129109,0.650567291, 0.02587607, 3290, 42,1,AFTER
3925, 478129109,0.659428667, 0.029211026, 3290, 43,1,AFTER
4383, 578349102,0.379592637, 0.061254959, 4210, 48,1,AFTER
4473, 578349102,0.425880454, 0, 4210, 49,1,AFTER
4564, 578349102,0.402010663, 0, 4210, 50,1,AFTER
4656, 578349102,0.441494022, 0, 4210, 51,1,AFTER
4748, 578349102,0.403614228, 0, 4210, 52,1,AFTER
4838, 578349102,0.368539052, 0.028520689, 4210, 53,1,AFTER
4929, 578349102,0.336298648, 0.033689898, 4210, 54,1,AFTER
5021, 578349102,0.434609064, 0.014104258, 4210, 55,1,AFTER
9677, 667280408,0.371165547, 0.019575923, 4512, 106,1,AFTER
9769, 667280408,0.333263209, 0.023818309, 4512, 107,1,AFTER
9861, 667280408,0.309131758, 0.008769425, 4512, 108,1,AFTER
9952, 667280408,0.299967653, 0.000570559, 4512, 109,1,AFTER
10043, 667280408,0.300129166, 0.017731346, 4512, 110,1,AFTER
10135, 667280408,0.378632267, -0.004591368, 4512, 111,1,AFTER
4564, 635570500,0.476794843, 0.040428512, 5412, 50,1,AFTER
4656, 635570500,0.44455832, 0.049089211, 5412, 51,1,AFTER
4748, 635570500,0.493055513, 0.031212969, 5412, 52,1,AFTER
4838, 635570500,0.472398047, 0.015340341, 5412, 53,1,AFTER
4929, 635570500,0.36253116, 0.023988221, 5412, 54,1,AFTER
5021, 635570500,0.323056955, 0.027005075, 5412, 55,1,AFTER
5113, 635570500,0.322334448, 0.027657858, 5412, 56,1,AFTER
5203, 635570500,0.320358736, 0.013566036, 5412, 57,1,AFTER
5294, 635570500,0.343102502, 0.037277894, 5412, 58,1,AFTER
4656, 636317109,0.017381575, 0.031717035, 3270, 51,1,AFTER
4748, 636317109,0.875798161, 0.043073952, 3270, 52,1,AFTER
4838, 636317109,1.328160468, 0.049362138, 3270, 53,1,AFTER
4929, 636317109,0.813739929, 0.074872108, 3270, 54,1,AFTER
5021, 636317109,0.993592288, 0.07671539, 3270, 55,1,AFTER
5113, 636317109,1.056194561, 0.092876012, 3270, 56,1,AFTER
5203, 636317109,1.182110576, 0.078803219, 3270, 57,1,AFTER
5294, 636317109,1.381387234, 0.084436093, 3270, 58,1,AFTER
1916, 29409K606,1.229802715, 0, 5093, 21,1,AFTER
2007, 29409K606,1.485918118, 0.088415434, 5093, 22,1,AFTER
2099, 29409K606,1.095300345, 0.029811651, 5093, 23,1,AFTER
2191, 29409K606,0.930163153, 0.020209134, 5093, 24,1,AFTER
2281, 29409K606,0.910888784, 0.024405426, 5093, 25,1,AFTER
2372, 29409K606,0.939017737, 0.036795379, 5093, 26,1,AFTER
2464, 29409K606,1.212740726, 0, 5093, 27,1,AFTER
2556, 29409K606,1.003953925, 0.033753926, 5093, 28,1,AFTER
2647, 29409K606,0.418915014, 0, 5093, 29,1,AFTER
2738, 29409K606,0.466425668, 0.005854978, 5093, 30,1,AFTER
2830, 29409K606,0.383222772, 0, 5093, 31,1,AFTER
90, 656568508,0.669292887, 0, 3661, 1,1,AFTER
181, 656568508,0.724490096, 0, 3661, 2,1,AFTER
273, 656568508,0.710929126, 0, 3661, 3,1,AFTER
365, 656568508,0.790859276, 0, 3661, 4,1,AFTER
455, 656568508,0.731626666, 0.04400437, 3661, 5,1,AFTER
546, 656568508,0.603932607, 0.033256278, 3661, 6,1,AFTER
638, 656568508,0.6662163, 0.039433179, 3661, 7,1,AFTER
730, 656568508,0.991867807, 0.044224368, 3661, 8,1,AFTER
820, 656568508,1.073381343, 0.041693316, 3661, 9,1,AFTER
911, 656568508,1.510449019, 0.04723846, 3661, 10,1,AFTER
1003, 656568508,1.81207547, 0.037753248, 3661, 11,1,AFTER
1095, 656568508,1.421333278, 0.048787995, 3661, 12,1,AFTER
1186, 656568508,1.281488646, 0.042433116, 3661, 13,1,AFTER
1277, 656568508,1.228214131, 0.045717046, 3661, 14,1,AFTER
1369, 656568508,1.316745917, 0.037943911, 3661, 15,1,AFTER
1461, 656568508,1.038512681, 0.068939699, 3661, 16,1,AFTER
1551, 656568508,1.094603338, 0.044038533, 3661, 17,1,AFTER
1642, 656568508,1.054444721, 0.054138296, 3661, 18,1,AFTER
1734, 656568508,1.008214779, 0.039428746, 3661, 19,1,AFTER
4442, 686285503,0.455077863, 0.047627904, 7812, 49,1,AFTER
4534, 686285503,0.498639628, 0, 7812, 50,1,AFTER
4626, 686285503,0.687414346, 0, 7812, 51,1,AFTER
4717, 686285503,0.639935855, 0, 7812, 52,1,AFTER
4807, 686285503,0.754529006, 0, 7812, 53,1,AFTER
4899, 686285503,0.658870409, 0.137450322, 7812, 54,1,AFTER
4991, 686285503,0.803155627, 0.034382735, 7812, 55,1,AFTER
5082, 686285503,0.745258501, 0.074189177, 7812, 56,1,AFTER
5172, 686285503,0.861660703, 0.048079002, 7812, 57,1,AFTER
5264, 686285503,0.911172489, 0.074838223, 7812, 58,1,AFTER
5356, 686285503,1.126900975, 0.053297732, 7812, 59,1,AFTER
9496, 690742101,0.675531303, 0.018772137, 3290, 104,1,AFTER
9586, 690742101,0.697733533, 0.0173132, 3290, 105,1,AFTER
9677, 690742101,0.710744481, 0.020742077, 3290, 106,1,AFTER
9769, 690742101,0.577698961, 0.024374001, 3290, 107,1,AFTER
9861, 690742101,0.50568437, 0.021087398, 3290, 108,1,AFTER
9952, 690742101,0.481368916, 0.015311839, 3290, 109,1,AFTER
10043, 690742101,0.524413763, 0.021202295, 3290, 110,1,AFTER
10135, 690742101,0.505504065, 0.027384196, 3290, 111,1,AFTER
10227, 690742101,0.437960834, 0.018290148, 3290, 112,1,AFTER
10317, 690742101,0.326235866, 0.014496833, 3290, 113,1,AFTER
10408, 690742101,0.358589172, 0.025902335, 3290, 114,1,AFTER
10500, 690742101,0.476518075, 0.029156925, 3290, 115,1,AFTER
10592, 690742101,0.547998682, 0.013534254, 3290, 116,1,AFTER
10682, 690742101,0.535246533, 0.025223983, 3290, 117,1,AFTER
10773, 690742101,0.613037098, 0.028975556, 3290, 118,1,AFTER
10865, 690742101,0.561098309, 0.024439919, 3290, 119,1,AFTER
10957, 690742101,0.658116603, 0.018720313, 3290, 120,1,AFTER
6878, 707832309,0.189551013, -0.003710924, 5411, 76,1,AFTER
6970, 707832309,0.21188146, 0.0096153, 5411, 77,1,AFTER
7060, 707832309,0.196331551, 0, 5411, 78,1,AFTER
7152, 707832309,0.21378413, 0, 5411, 79,1,AFTER
7244, 707832309,0.183758782, 0, 5411, 80,1,AFTER
7336, 707832309,0.175129793, 0, 5411, 81,1,AFTER
7425, 707832309,0.210769241, 0.022389525, 5411, 82,1,AFTER
7517, 707832309,0.190065629, 0.032401293, 5411, 83,1,AFTER
7609, 707832309,0.199247054, 0.024173684, 5411, 84,1,AFTER
7701, 707832309,0.249781921, 0.063686803, 5411, 85,1,AFTER
7790, 707832309,0.296123739, 0.025004192, 5411, 86,1,AFTER
7882, 707832309,0.273046203, 0.030573433, 5411, 87,1,AFTER
7974, 707832309,0.230640444, 0.01512241, 5411, 88,1,AFTER
4199, 741917108,0.043757915, 0.001497876, 7011, 46,1,AFTER
4473, 741917108,0.756664945, 0.019105065, 7011, 49,1,AFTER
4564, 741917108,0.772611694, 0.020885195, 7011, 50,1,AFTER
