279862106,0.030000001,0.065,0.0043749996,0.0,0.0,0.0,0.0,0.0,0.0,0.10082751,0.076212384,-0.0030768905,0.0,0.0,0.0,0.0,0.0,0.0
280875303,0.44,0.4,-0.0057142847,0.45,0.41333333,-0.0052380944,0.52,NaN,NaN,0.5641666,0.54124993,-0.0032738107,0.57606053,0.52388895,-0.007453084,0.56289476,NaN,NaN
281067306,0.19666666,0.28,0.011904763,0.37,NaN,NaN,0.485,0.63,0.020714283,0.10487654,0.104786396,-1.28777965E-5,0.11188928,NaN,NaN,0.10568861,0.10257668,-4.4456124E-4
26874E107,0.17333333,0.24,0.009523809,0.0,0.0,0.0,0.0,0.0,0.0,0.33249998,0.21666668,-0.016547615,0.0,0.0,0.0,0.0,0.0,0.0
291087203,0.945,0.87,-0.010714284,0.0,0.0,0.0,1.3299999,0.47,-0.12285713,0.30886802,0.3802,0.010190283,0.0,0.0,0.0,0.35423723,0.36952382,0.0021837992
29255U104,0.39666668,0.57,0.024761902,0.0,0.0,0.0,0.0,0.0,0.0,0.23500003,0.21199998,-0.003285721,0.0,0.0,0.0,0.0,0.0,0.0
535763106,1.145,0.10333333,-0.14880952,0.0,0.0,0.0,0.0,0.0,0.0,0.65461534,0.62111115,-0.0047863126,0.0,0.0,0.0,0.0,0.0,0.0
57685E200,0.53,0.41,-0.017142853,0.0,0.0,0.0,0.0,0.0,0.0,0.21479592,0.19309284,-0.00310044,0.0,0.0,0.0,0.0,0.0,0.0
295866107,0.43,0.4333333,4.7618576E-4,0.57,NaN,NaN,0.0,0.0,0.0,0.46,0.47000006,0.0014285786,0.52027786,NaN,NaN,0.0,0.0,0.0
297862104,0.035,0.13666667,0.014523811,0.0,0.0,0.0,0.0,0.0,0.0,0.5276022,0.4920968,-0.005072198,0.0,0.0,0.0,0.0,0.0,0.0
299209106,0.32333335,0.48000002,0.022380952,0.375,NaN,NaN,0.0,0.0,0.0,0.5597142,0.59648633,0.005253162,0.59176475,NaN,NaN,0.0,0.0,0.0
300072105,0.5,0.55,0.007142859,0.0,0.0,0.0,0.0,0.0,0.0,0.36483863,0.29531652,-0.00993173,0.0,0.0,0.0,0.0,0.0,0.0
302051206,0.25333333,0.29500002,0.005952384,0.0,0.0,0.0,0.28666666,0.35,0.009047619,0.18884213,0.17779075,-0.0015787695,0.0,0.0,0.0,0.18951213,0.19987343,0.0014801855
302088109,0.07666666,0.05666667,-0.0028571417,0.0,0.0,0.0,0.0,0.0,0.0,0.17610934,0.1894343,0.0019035658,0.0,0.0,0.0,0.0,0.0,0.0
302723101,0.57000005,0.5566667,-0.0019047686,0.575,NaN,NaN,0.0,0.0,0.0,0.6269999,0.5771429,-0.0071224314,0.6037932,NaN,NaN,0.0,0.0,0.0
303698104,0.25,0.38,0.018571427,0.0,0.0,0.0,0.0,0.0,0.0,0.4164787,0.38671649,-0.004251744,0.0,0.0,0.0,0.0,0.0,0.0
305560302,0.17666668,0.086666666,-0.012857145,0.0,0.0,0.0,0.0,0.0,0.0,0.15706778,0.15111119,-8.5094146E-4,0.0,0.0,0.0,0.0,0.0,0.0
