313549404,947.23224,NaN,NaN,685.9845,NaN,NaN,874.68915,622.5139,-36.025032,326.2543,NaN,NaN,294.5382,NaN,NaN,341.72256,277.3364,-9.198024
315646109,56.04166,58.94711,0.41506413,0.0,0.0,0.0,0.0,0.0,0.0,711.84143,720.7786,1.2767421,0.0,0.0,0.0,0.0,0.0,0.0
317832103,35.47066,48.703606,1.8904207,0.0,0.0,0.0,0.0,0.0,0.0,65.32449,87.813614,3.2127316,0.0,0.0,0.0,0.0,0.0,0.0
317884203,126.49034,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,174.09062,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
G3529X106,15.656071,29.219023,1.9375646,0.0,0.0,0.0,0.0,0.0,0.0,537.56024,590.121,7.5086756,0.0,0.0,0.0,0.0,0.0,0.0
339099103,246.27644,183.75291,-8.931932,0.0,0.0,0.0,0.0,0.0,0.0,76.983215,54.733047,-3.1785953,0.0,0.0,0.0,0.0,0.0,0.0
339130106,1870.8434,2757.9812,126.73397,0.0,0.0,0.0,0.0,0.0,0.0,515.0902,581.26074,9.452933,0.0,0.0,0.0,0.0,0.0,0.0
339756108,106.56175,120.55642,1.9992381,0.0,0.0,0.0,0.0,0.0,0.0,107.31696,125.82827,2.6444724,0.0,0.0,0.0,0.0,0.0,0.0
34407T104,100.541985,64.42898,-5.159001,0.0,0.0,0.0,0.0,0.0,0.0,735.35815,852.54785,16.741385,0.0,0.0,0.0,0.0,0.0,0.0
344123203,173.62378,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,8.694355,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
344155205,43.4729,48.7493,0.7537711,0.0,0.0,0.0,0.0,0.0,0.0,571.0529,656.75323,12.242903,0.0,0.0,0.0,0.0,0.0,0.0
345206205,41.885532,41.208138,-0.0967707,0.0,0.0,0.0,54.551804,NaN,NaN,85.940155,74.79174,-1.5926306,0.0,0.0,0.0,174.20444,NaN,NaN
34659D104,31.254358,37.523052,0.8955277,0.0,0.0,0.0,0.0,0.0,0.0,55.335304,61.849754,0.93063575,0.0,0.0,0.0,0.0,0.0,0.0
349841304,18.575071,17.296947,-0.18258913,14.617527,17.072794,0.4910534,16.79815,19.175554,0.33962932,0.7579909,1.0904356,0.047492106,1.3816987,1.5172497,0.027110195,1.5951065,2.8443506,0.17846344
302543103,163.07657,233.96902,10.127494,0.0,0.0,0.0,0.0,0.0,0.0,13.644825,17.47806,0.547605,0.0,0.0,0.0,0.0,0.0,0.0
358321206,161.39075,133.34233,-4.0069165,40.52881,NaN,NaN,0.0,0.0,0.0,200.39468,268.38916,9.713496,342.2807,NaN,NaN,0.0,0.0,0.0
358430106,67.59717,82.75826,2.1658707,0.0,0.0,0.0,0.0,0.0,0.0,66.055176,68.19894,0.30625153,0.0,0.0,0.0,0.0,0.0,0.0
359059102,147.80112,194.14062,6.61993,0.0,0.0,0.0,0.0,0.0,0.0,875.7099,820.8135,-7.842346,0.0,0.0,0.0,0.0,0.0,0.0
359076106,154.46,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,141.67874,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
G3682L105,314.03488,278.33887,-5.0994306,302.5889,NaN,NaN,0.0,0.0,0.0,25.27713,16.242687,-1.2906348,16.88482,NaN,NaN,0.0,0.0,0.0
36352K103,149.79,109.070656,-5.817048,0.0,0.0,0.0,0.0,0.0,0.0,40.14452,32.866238,-1.0397546,0.0,0.0,0.0,0.0,0.0,0.0
368145108,145.41435,130.94073,-2.0676596,0.0,0.0,0.0,130.95677,142.98264,1.7179805,142.02426,63.423935,-11.228618,0.0,0.0,0.0,64.246,77.57607,1.9042958
36155Q109,54.18465,56.88899,0.386334,46.12886,NaN,NaN,0.0,0.0,0.0,14.454556,12.43462,-0.28856236,16.533953,NaN,NaN,0.0,0.0,0.0
370054207,79.267525,49.932808,-4.190674,0.0,0.0,0.0,0.0,0.0,0.0,70.75085,70.19216,-0.079812184,0.0,0.0,0.0,0.0,0.0,0.0
37045V100,22463.908,14065.764,-1199.735,NaN,40708.61,NaN,16701.709,14306.189,-342.21707,11620.638,6940.3403,-668.6139,NaN,7309.6587,NaN,2660.037,2811.0798,21.577532
64015Y104,254.31154,323.40015,9.8698015,0.0,0.0,0.0,348.24164,172.84103,-25.05723,344.39218,476.38705,18.856411,0.0,0.0,0.0,942.68506,953.7883,1.5861816
372257105,117.39313,86.67255,-4.388654,0.0,0.0,0.0,56.95389,NaN,NaN,183.42293,231.06244,6.8056445,0.0,0.0,0.0,223.00388,NaN,NaN
372282103,70.97933,70.287735,-0.09879957,0.0,0.0,0.0,0.0,0.0,0.0,75.162704,90.758644,2.2279913,0.0,0.0,0.0,0.0,0.0,0.0
37245X203,198.37915,147.77855,-7.2286572,0.0,0.0,0.0,0.0,0.0,0.0,166.79848,197.52094,4.3889227,0.0,0.0,0.0,0.0,0.0,0.0
37248E202,176.48006,138.49078,-5.427039,0.0,0.0,0.0,0.0,0.0,0.0,71.231125,90.586494,2.7650528,0.0,0.0,0.0,0.0,0.0,0.0
373654102,15.29583,8.932336,-0.90907055,5.357776,NaN,NaN,0.0,0.0,0.0,450.8033,492.4319,5.9469385,482.371,NaN,NaN,0.0,0.0,0.0
G3930E101,101.82487,84.18744,-2.5196326,32.85532,30.388302,-0.20558484,39.84945,59.494125,2.8063824,36.584644,46.779778,1.4564476,43.57371,45.211555,0.136487,45.78463,46.735832,0.13588606
37941P306,33.327175,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,258.80115,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
37936U104,93.79468,66.5446,-3.892868,0.0,0.0,0.0,0.0,0.0,0.0,599.7762,571.0534,-4.103254,0.0,0.0,0.0,0.0,0.0,0.0
64050T101,12.870139,13.863957,0.14197405,0.0,0.0,0.0,0.0,0.0,0.0,102.5162,75.414375,-3.8716888,0.0,0.0,0.0,0.0,0.0,0.0
380804203,35.80832,35.88444,0.010874612,0.0,0.0,0.0,0.0,0.0,0.0,135.93506,154.4217,2.6409497,0.0,0.0,0.0,0.0,0.0,0.0
383485109,118.49138,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1596.0333,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
384632105,55.53008,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,109.71964,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
386532402,386.6022,324.3419,-8.894331,0.0,0.0,0.0,359.83017,365.99564,0.8807809,857.0403,986.63763,18.513906,0.0,0.0,0.0,1078.7257,1037.6763,-5.8642054
390064103,1160.9309,1000.37695,-22.93628,0.0,0.0,0.0,1825.2687,1112.8025,-101.78088,2050.0532,1789.1503,-37.27185,0.0,0.0,0.0,769.0458,663.9274,-15.016907
36191C205,30.083166,31.605652,0.21749796,0.0,0.0,0.0,0.0,0.0,0.0,116.590034,72.818565,-6.253067,0.0,0.0,0.0,0.0,0.0,0.0
361942105,27.388664,50.281536,3.2704103,0.0,0.0,0.0,0.0,0.0,0.0,908.35315,750.24054,-22.587515,0.0,0.0,0.0,0.0,0.0,0.0
401794201,108.03563,82.58797,-3.6353803,0.0,0.0,0.0,0.0,0.0,0.0,17.541271,11.501081,-0.8628842,0.0,0.0,0.0,0.0,0.0,0.0
047620109,74.46378,73.430275,-0.14764404,53.096954,NaN,NaN,0.0,0.0,0.0,270.0176,310.21667,5.742724,334.2111,NaN,NaN,0.0,0.0,0.0
404429102,94.1551,84.34831,-1.4009694,0.0,0.0,0.0,0.0,0.0,0.0,84.25348,113.478424,4.174992,0.0,0.0,0.0,0.0,0.0,0.0
409900107,45.936607,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,366.90823,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481165108,447.53876,262.1804,-26.479767,164.77164,NaN,NaN,165.96881,150.24603,-2.2461112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417119104,67.94604,75.08283,1.0195421,0.0,0.0,0.0,217.91075,228.60463,1.5276968,90.14547,101.254135,1.5869522,0.0,0.0,0.0,58.524357,52.41246,-0.87312806
417434503,114.97094,122.787415,1.1166393,0.0,0.0,0.0,74.46589,NaN,NaN,20.57129,27.120584,0.93561363,0.0,0.0,0.0,21.265995,NaN,NaN
419879101,92.45886,91.96403,-0.0706907,87.30628,NaN,NaN,111.03378,107.151794,-0.5545698,661.1668,671.115,1.4211687,695.6376,NaN,NaN,868.01025,850.6899,-2.474339
420781304,269.92114,208.1452,-8.825134,0.0,0.0,0.0,276.2112,276.4365,0.032182965,368.84167,312.21133,-8.090049,0.0,0.0,0.0,297.8325,355.4507,8.231175
670198100,11.878619,11.733322,-0.020756721,0.0,0.0,0.0,10.6618185,8.412998,-0.32126004,240.8042,254.233,1.9184004,0.0,0.0,0.0,213.49783,241.01944,3.931658
422660936,445.83722,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,799.1674,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
422893107,422.9294,384.93848,-5.4272766,0.0,0.0,0.0,0.0,0.0,0.0,64.62971,73.25117,1.2316371,0.0,0.0,0.0,0.0,0.0,0.0
428291108,73.36379,55.811085,-2.5075297,52.39508,51.83446,-0.11212387,60.78295,135.62285,10.691414,171.60854,363.3275,27.388426,361.13223,425.15805,12.805163,369.88834,389.46158,2.7961774
430771105,185.05815,127.843636,-8.173502,0.0,0.0,0.0,0.0,0.0,0.0,84.20213,93.86712,1.3807123,0.0,0.0,0.0,0.0,0.0,0.0
431692102,344.9204,386.25244,5.904576,311.9901,307.76245,-0.42276612,331.05267,319.37912,-1.6676505,506.948,624.3838,16.77654,722.7679,744.65784,2.1889954,901.04834,619.96533,-40.154716
433245107,18.721548,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,70.55772,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
441759107,102.83439,85.60557,-2.46126,58.77021,49.728794,-1.2916309,40.544693,NaN,NaN,46.122166,67.71722,3.0850072,141.02832,167.08145,3.721876,158.5896,NaN,NaN
404269201,NaN,106.78935,NaN,136.1732,114.70961,-4.2927184,93.06725,NaN,NaN,NaN,612.79694,NaN,325.39084,361.3771,7.197253,307.69983,NaN,NaN
444356109,61.951458,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,154.86131,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
81169P101,43.855625,57.95052,2.0135562,0.0,0.0,0.0,NaN,51.776344,NaN,126.71517,113.26904,-1.9208755,0.0,0.0,0.0,NaN,158.73866,NaN
868447103,393.0598,352.40417,-5.8079486,0.0,0.0,0.0,NaN,140.14787,NaN,449.16678,691.6664,34.6428,0.0,0.0,0.0,NaN,182.65538,NaN
45255G101,27.1359,21.094793,-0.8630153,0.0,0.0,0.0,0.0,0.0,0.0,75.243805,82.35157,1.015395,0.0,0.0,0.0,0.0,0.0,0.0
453096208,295.69394,254.11562,-5.9397607,0.0,0.0,0.0,NaN,152.38397,NaN,218.09967,259.75696,5.951041,0.0,0.0,0.0,NaN,287.29028,NaN
45321T202,51.40976,42.48024,-1.2756456,0.0,0.0,0.0,0.0,0.0,0.0,39.431152,30.040983,-1.3414527,0.0,0.0,0.0,0.0,0.0,0.0
45772G105,43.805656,36.296413,-1.072749,0.0,0.0,0.0,0.0,0.0,0.0,51.47992,42.23234,-1.3210825,0.0,0.0,0.0,0.0,0.0,0.0
45811E301,156.6256,87.10834,-9.931037,0.0,0.0,0.0,125.13714,NaN,NaN,221.00264,83.73502,-19.60966,0.0,0.0,0.0,68.73534,NaN,NaN
45812C106,465.86853,444.78882,-3.0113873,0.0,0.0,0.0,0.0,0.0,0.0,141.4026,135.71661,-0.8122842,0.0,0.0,0.0,0.0,0.0,0.0
45881K104,94.363106,99.787155,0.7748642,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
459004404,33.197113,31.81928,-0.19683321,10.616085,NaN,NaN,0.0,0.0,0.0,70.55498,70.75505,0.028581891,63.27105,NaN,NaN,0.0,0.0,0.0
45950T101,42.14524,61.417507,2.753181,0.0,0.0,0.0,0.0,0.0,0.0,90.30418,62.154053,-4.021446,0.0,0.0,0.0,0.0,0.0,0.0
46072H108,520.80365,476.83432,-6.281333,0.0,0.0,0.0,0.0,0.0,0.0,78.52363,93.00754,2.06913,0.0,0.0,0.0,0.0,0.0,0.0
45031T872,53.118393,59.45561,0.9053165,57.06352,NaN,NaN,NaN,79.10374,NaN,537.56024,590.121,7.5086756,599.56934,NaN,NaN,NaN,968.25806,NaN
469834105,70.65032,67.96476,-0.38365173,0.0,0.0,0.0,0.0,0.0,0.0,1928.4998,1907.3677,-3.0188687,0.0,0.0,0.0,0.0,0.0,0.0
470737107,168.18407,149.11986,-2.7234585,122.078125,114.334015,-1.548822,0.0,0.0,0.0,740.04034,729.8906,-1.4499599,827.20917,961.9788,26.95393,0.0,0.0,0.0
46611Q403,0.02082987,40.29613,5.753615,0.0,0.0,0.0,0.0,0.0,0.0,91.81592,107.7616,2.277954,0.0,0.0,0.0,0.0,0.0,0.0
477066203,61.017853,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,21.279173,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481138105,56.91733,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,281.70535,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481386100,96.92912,63.358173,-4.79585,0.0,0.0,0.0,0.0,0.0,0.0,158.5896,203.44403,6.407776,0.0,0.0,0.0,0.0,0.0,0.0
48213P106,91.75018,142.58252,7.261762,0.0,0.0,0.0,0.0,0.0,0.0,181.39752,199.0784,2.5258396,0.0,0.0,0.0,0.0,0.0,0.0
29084Q100,450.04178,396.38412,-7.665379,0.0,0.0,0.0,NaN,265.39337,NaN,2.4217834,3.8634691,0.2059551,0.0,0.0,0.0,NaN,3.6295023,NaN
483007704,NaN,210.8427,NaN,0.0,0.0,0.0,165.6481,175.79796,1.4499795,NaN,725.04895,NaN,0.0,0.0,0.0,1150.0967,996.7306,-21.909441
485808109,62.846344,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,211.99748,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
482434206,20.10459,20.913565,0.115567885,24.552177,NaN,NaN,22.640284,16.649658,-0.8558036,74.79174,93.17834,2.6266568,148.25488,NaN,NaN,149.93497,227.87816,11.134742
482455102,NaN,181.45042,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,612.7974,NaN,0.0,0.0,0.0,0.0,0.0,0.0
488035106,50.934757,60.0917,1.3081349,0.0,0.0,0.0,0.0,0.0,0.0,63.522392,64.12135,0.08556584,0.0,0.0,0.0,0.0,0.0,0.0
492716105,135.92934,94.32796,-5.943054,0.0,0.0,0.0,0.0,0.0,0.0,58.543457,81.03761,3.213451,0.0,0.0,0.0,0.0,0.0,0.0
494521305,77.43065,79.35569,0.27500588,0.0,0.0,0.0,88.339264,87.135956,-0.17190115,2.640664,3.1145837,0.06770281,0.0,0.0,0.0,5.4792237,6.706188,0.17528065
498326206,114.8267,128.21553,1.9126903,0.0,0.0,0.0,0.0,0.0,0.0,159.87338,191.53125,4.5225525,0.0,0.0,0.0,0.0,0.0,0.0
812350106,5636.332,4825.1484,-115.88337,5069.359,NaN,NaN,3111.1707,2749.162,-51.715508,253.48582,257.15,0.52345276,244.26842,NaN,NaN,1111.1285,679.65594,-61.638943
500453204,45.91277,52.818104,0.98647636,0.0,0.0,0.0,58.652027,65.818184,1.0237367,203.41563,167.2327,-5.168991,0.0,0.0,0.0,149.5267,165.734,2.3153272
505606103,51.767548,57.610058,0.8346443,0.0,0.0,0.0,0.0,0.0,0.0,191.50604,205.03162,1.9322249,0.0,0.0,0.0,0.0,0.0,0.0
51808R206,82.881584,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,101.68951,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
521863308,41.25033,81.79916,5.7926893,0.0,0.0,0.0,NaN,119.35261,NaN,1176.1731,1276.7379,14.366403,0.0,0.0,0.0,NaN,1503.4204,NaN
521865204,1852.154,1188.4011,-94.821846,0.0,0.0,0.0,NaN,1926.1926,NaN,600.86786,603.2612,0.3419102,0.0,0.0,0.0,NaN,395.54007,NaN
521098202,41.644413,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,5.345533,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
526262100,55.598816,50.925106,-0.6676728,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
B5628B104,45.628063,84.45964,5.547368,0.0,0.0,0.0,0.0,0.0,0.0,28.939806,31.491234,0.3644897,0.0,0.0,0.0,0.0,0.0,0.0
527016109,146.52486,145.08917,-0.20509775,90.14962,62.940094,-1.7005954,23.475136,28.002455,0.64675987,110.54232,97.21859,-1.90339,88.9657,77.863785,-0.6938696,87.59007,122.54561,4.993648
527482103,165.57729,185.69609,2.874115,0.0,0.0,0.0,0.0,0.0,0.0,50.205376,66.27021,2.2949765,0.0,0.0,0.0,0.0,0.0,0.0
530129204,5.367985,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,43.999985,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
536257108,58.06955,93.232735,5.023312,38.4156,NaN,NaN,39.695488,77.29475,5.3713226,376.5544,457.15762,11.514745,339.837,NaN,NaN,174.87291,157.58354,-2.4699097
538032400,60.11607,53.570786,-0.9350406,0.0,0.0,0.0,26.59043,22.992527,-0.51398605,22.729225,18.721876,-0.5724784,0.0,0.0,0.0,19.403395,20.635063,0.17595264
54021P403,87.95111,66.98736,-2.9948218,0.0,0.0,0.0,43.643906,44.52085,0.12527792,143.09387,102.7752,-5.7598104,0.0,0.0,0.0,87.1503,163.1178,10.8525
014383103,175.56311,170.28416,-0.75413513,141.87471,NaN,NaN,99.48777,100.14516,0.0939124,85.06121,103.53272,2.6387875,106.95278,NaN,NaN,71.07787,75.0087,0.5615463
540423100,148.70012,132.9722,-2.2468457,0.0,0.0,0.0,0.0,0.0,0.0,13.793396,13.256229,-0.07673808,0.0,0.0,0.0,0.0,0.0,0.0
542290408,69.260124,50.31634,-2.7062547,41.957798,42.003284,0.0034989577,NaN,60.155735,NaN,62.01277,211.9339,21.417303,201.05043,173.14742,-2.1463857,NaN,131.41197,NaN
543881106,158.13127,96.48446,-8.806687,0.0,0.0,0.0,95.604454,NaN,NaN,147.1855,198.99484,7.4013343,0.0,0.0,0.0,336.64615,NaN,NaN
501921100,610.89594,944.2075,47.61594,1575.1036,823.95087,-27.820473,732.1255,748.4122,2.326669,277.2712,348.06076,10.112793,114.21588,147.37546,1.2281325,140.14105,203.49281,9.050252
552078107,3852.548,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,276.4887,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
559211305,82.490074,64.41951,-2.581509,0.0,0.0,0.0,0.0,0.0,0.0,57.35031,56.67767,-0.09609168,0.0,0.0,0.0,0.0,0.0,0.0
478129109,NaN,570.7466,NaN,438.0105,441.1041,0.18197632,0.0,0.0,0.0,NaN,39.74221,NaN,78.68104,102.003944,1.3719357,0.0,0.0,0.0
566244109,75.205956,215.7424,20.076633,0.0,0.0,0.0,0.0,0.0,0.0,17.698025,22.88382,0.74082786,0.0,0.0,0.0,0.0,0.0,0.0
568695209,NaN,107.382484,NaN,12.057379,4.5331125,-0.6270222,0.0,0.0,0.0,NaN,72.10644,NaN,60.440918,55.010624,-0.4525245,0.0,0.0,0.0
573913100,110.228485,125.91559,2.2410147,104.85003,NaN,NaN,65.75035,NaN,NaN,81.88167,94.169365,1.7553853,92.122604,NaN,NaN,127.23366,NaN,NaN
582266706,107.68386,105.2459,-0.34827968,0.0,0.0,0.0,0.0,0.0,0.0,963.9614,1048.2563,12.042131,0.0,0.0,0.0,0.0,0.0,0.0
55270M108,78.02163,76.87472,-0.16384451,0.0,0.0,0.0,0.0,0.0,0.0,249.19061,248.44563,-0.106425695,0.0,0.0,0.0,0.0,0.0,0.0
58461Q409,27.151846,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,26.650198,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
584951107,60.71057,108.33277,6.8031716,0.0,0.0,0.0,0.0,0.0,0.0,849.0177,922.6622,10.520638,0.0,0.0,0.0,0.0,0.0,0.0
590436101,146.83073,153.52997,0.95703346,145.74947,NaN,NaN,0.0,0.0,0.0,162.0872,152.32884,-1.3940517,153.98694,NaN,NaN,0.0,0.0,0.0
590479101,158.60979,212.41917,7.687055,0.0,0.0,0.0,0.0,0.0,0.0,675.91693,593.20575,-11.815883,0.0,0.0,0.0,0.0,0.0,0.0
591324207,302.81757,177.59807,-17.8885,0.0,0.0,0.0,133.46465,213.6491,11.454921,188.06207,110.308975,-11.107585,0.0,0.0,0.0,136.37239,231.83545,13.63758
591596101,2.5940378,1.9825917,-0.08734943,0.0,0.0,0.0,0.0,0.0,0.0,5.3390503,1.4879581,-0.55015606,0.0,0.0,0.0,0.0,0.0,0.0
00374N107,30.501852,51.945515,3.0633805,0.0,0.0,0.0,0.0,0.0,0.0,39.431152,30.040977,-1.3414536,0.0,0.0,0.0,0.0,0.0,0.0
552813107,19.339743,14.185176,-0.7363667,0.0,0.0,0.0,0.0,0.0,0.0,62.47302,64.47612,0.28615734,0.0,0.0,0.0,0.0,0.0,0.0
594517104,89.28299,87.69758,-0.2264873,0.0,0.0,0.0,0.0,0.0,0.0,109.23824,155.72255,6.640615,0.0,0.0,0.0,0.0,0.0,0.0
598126100,33.716816,47.982864,2.038007,0.0,0.0,0.0,0.0,0.0,0.0,805.4841,725.6538,-11.404323,0.0,0.0,0.0,0.0,0.0,0.0
598130102,101.51065,129.95848,4.063976,116.81986,NaN,NaN,0.0,0.0,0.0,337.91336,464.02817,18.016401,560.5961,NaN,NaN,0.0,0.0,0.0
598709301,96.74186,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,181.81836,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
603669102,114.19273,107.43042,-0.84528923,0.0,0.0,0.0,0.0,0.0,0.0,43.687283,52.500443,1.101645,0.0,0.0,0.0,0.0,0.0,0.0
605288208,68.3259,63.62471,-0.67159814,0.0,0.0,0.0,0.0,0.0,0.0,203.3587,209.14612,0.8267735,0.0,0.0,0.0,0.0,0.0,0.0
553100108,125.160866,96.75309,-4.058254,19.440521,NaN,NaN,0.0,0.0,0.0,41.06178,22.001081,-2.722957,2.1442714,NaN,NaN,0.0,0.0,0.0
607415106,39.86653,106.37512,9.501227,0.0,0.0,0.0,0.0,0.0,0.0,346.34155,443.0068,13.809321,0.0,0.0,0.0,0.0,0.0,0.0
60886R103,160.3639,107.25087,-7.587577,0.0,0.0,0.0,0.0,0.0,0.0,11246.929,9275.859,-281.58133,0.0,0.0,0.0,0.0,0.0,0.0
618447106,354.07217,289.11035,-9.28026,0.0,0.0,0.0,0.0,0.0,0.0,137.23256,153.23265,2.2857273,0.0,0.0,0.0,0.0,0.0,0.0
624581203,335.9111,331.60074,-0.6157662,0.0,0.0,0.0,0.0,0.0,0.0,407.41672,408.09656,0.09712001,0.0,0.0,0.0,0.0,0.0,0.0
553166109,30.178415,67.75,5.3673697,0.0,0.0,0.0,0.0,0.0,0.0,95.195854,105.4782,1.468907,0.0,0.0,0.0,0.0,0.0,0.0
62473L309,22.720602,24.969597,0.32128498,0.0,0.0,0.0,NaN,20.786177,NaN,537.56024,590.121,7.5086756,0.0,0.0,0.0,NaN,963.9618,NaN
635570500,207.66054,192.43506,-2.1750684,166.53787,NaN,NaN,156.94678,154.41342,-0.36190796,990.9589,1397.3656,58.058098,1391.4689,NaN,NaN,2466.0496,1883.6084,-83.20588
635812209,7.68049,8.01539,0.047842912,0.0,0.0,0.0,0.0,0.0,0.0,87.0963,80.5858,-0.9300712,0.0,0.0,0.0,0.0,0.0,0.0
640820106,81.09597,106.956955,3.6944263,0.0,0.0,0.0,0.0,0.0,0.0,227.48727,341.2102,16.246134,0.0,0.0,0.0,0.0,0.0,0.0
638588103,96.642555,91.69692,-0.706519,0.0,0.0,0.0,0.0,0.0,0.0,167.42204,196.63086,4.172688,0.0,0.0,0.0,0.0,0.0,0.0
64122D506,34.361782,45.312782,1.5644286,0.0,0.0,0.0,0.0,0.0,0.0,547.745,578.9335,4.455497,0.0,0.0,0.0,0.0,0.0,0.0
641881107,29.542944,23.67315,-0.8385421,0.0,0.0,0.0,0.0,0.0,0.0,148.99525,146.65315,-0.334586,0.0,0.0,0.0,0.0,0.0,0.0
655053106,115.19454,148.98312,4.82694,0.0,0.0,0.0,0.0,0.0,0.0,171.34456,196.65897,3.616344,0.0,0.0,0.0,0.0,0.0,0.0
656568508,1267.8989,1643.5931,53.6706,0.0,0.0,0.0,595.305,679.36597,12.008711,158.87349,156.72017,-0.3076172,0.0,0.0,0.0,19.629099,15.9677105,-0.5230555
666610100,2.502857,14.615282,1.7303464,0.0,0.0,0.0,0.0,0.0,0.0,26.772572,40.029716,1.8938779,0.0,0.0,0.0,0.0,0.0,0.0
667280408,1428.9052,1500.289,10.197684,0.0,0.0,0.0,1543.9176,NaN,NaN,705.8308,832.8601,18.147043,0.0,0.0,0.0,803.4275,NaN,NaN
668367204,48.46159,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,277.2712,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
67019U101,30.263716,48.783436,2.6456742,0.0,0.0,0.0,0.0,0.0,0.0,986.023,1304.8782,45.55074,0.0,0.0,0.0,0.0,0.0,0.0
69367F108,458.92896,56.713234,-57.45939,0.0,0.0,0.0,0.0,0.0,0.0,537.56024,590.12134,7.508728,0.0,0.0,0.0,0.0,0.0,0.0
669935108,52.706924,41.737408,-1.5670738,0.0,0.0,0.0,0.0,0.0,0.0,273.88968,277.57983,0.527165,0.0,0.0,0.0,0.0,0.0,0.0
62944T105,333.69427,157.28508,-25.201313,146.69144,134.52089,-2.4341094,142.46483,122.23724,-2.8896549,63.250343,64.80716,0.2224023,82.37654,76.672005,-1.1409073,80.14312,80.32781,0.026384626
674098207,155.28052,161.84961,0.9384417,0.0,0.0,0.0,0.0,0.0,0.0,78.34323,73.66452,-0.6683873,0.0,0.0,0.0,0.0,0.0,0.0
67083Q101,62.446186,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,12.431904,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
677007205,55.77852,81.45815,3.6685193,0.0,0.0,0.0,0.0,0.0,0.0,109.95882,114.14643,0.59823066,0.0,0.0,0.0,0.0,0.0,0.0
682505102,117.69947,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,10.346972,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
686285503,91.92094,121.88025,4.279902,66.492645,NaN,NaN,29.066763,38.97396,1.415314,190.56537,170.95662,-2.80125,127.554,NaN,NaN,142.77394,110.00791,-4.6808615
686588104,62.949142,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,301.6655,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
690020102,NaN,244.64322,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,338.77692,NaN,0.0,0.0,0.0,0.0,0.0,0.0
690742101,756.07275,758.6193,0.3637957,669.7204,NaN,NaN,600.62427,702.16705,14.506112,14.593425,14.184783,-0.058377404,14.064813,NaN,NaN,32.129105,32.43249,0.043340955
