4564,910858109,33.7841472,3960,50,1,AFTER
4199,398189100,77.43877551,7990,46,1,AFTER
3803,686857103,90.22532027,8062,42,1,AFTER
8216,54021P403,45.75966851,7011,90,1,AFTER
4108,398189100,82.08161765,7990,45,1,AFTER
7244,104499207,242.4594401,5331,80,2,AFTER
9586,419879101,106.0576639,4512,105,1,AFTER
4017,398189100,71.59632353,7990,44,1,AFTER
3652,G3930E101,63.51039261,1381,40,1,AFTER
5021,586014102,151.486413,3575,55,2,AFTER
3925,398189100,83.70740741,7990,43,1,AFTER
4748,636317109,94.39750693,3270,52,1,AFTER
3711,686857103,84.83833718,8062,41,1,AFTER
3833,398189100,80.2094951,7990,42,1,AFTER
3560,G3930E101,55.47785548,1381,39,1,AFTER
4564,911920106,138.4883227,1531,50,1,AFTER
7578,81169P101,50.91940976,4400,83,1,AFTER
7486,81169P101,52.63327576,4400,82,1,AFTER
3621,686857103,91.8010878,8062,40,1,AFTER
3742,398189100,78.08237105,7990,41,1,AFTER
7395,81169P101,47.22737819,4400,81,1,AFTER
5752,960878106,7.707129094,1220,63,1,AFTER
3468,G3930E101,54.4,1381,38,1,AFTER
7213,345206205,63.16198126,1311,79,1,AFTER
3012,958043408,39.58728814,1389,33,1,AFTER
4868,030789507,300.3135768,5331,54,1,AFTER
5844,428291108,135.6228462,2821,64,1,AFTER
4929,62944T105,150.3349414,1531,54,1,AFTER
5569,29084Q100,250.9796721,1731,61,1,AFTER
4534,686285503,28.01910828,7812,50,1,AFTER
3377,G3930E101,48.26752619,1381,37,1,AFTER
5113,93369N109,146.2837838,7372,56,1,AFTER
4656,911920106,158.4073816,1531,51,1,AFTER
59,417119104,228.290287,2300,1,1,AFTER
5599,086553104,176.1037859,5399,62,1,AFTER
151,417119104,204.3410596,2300,2,1,AFTER
4595,030789507,352.6349542,5331,51,1,AFTER
5021,93369N109,130.7065217,7372,55,1,AFTER
3287,G3930E101,50.68493151,1381,36,1,AFTER
516,417119104,198.587334,2300,6,1,AFTER
8582,54021P403,45.59827214,7011,94,1,AFTER
5478,29084Q100,273.5908197,1731,60,1,AFTER
424,417119104,237.1721649,2300,5,1,AFTER
4929,586014102,160.3287388,3575,54,2,AFTER
4838,93369N109,141.966759,7372,53,1,AFTER
4503,030789507,309.3800425,5331,50,1,AFTER
5509,086553104,383.3829508,5399,61,1,AFTER
4748,911920106,153.6468144,1531,52,1,AFTER
4929,93369N109,143.0737422,7372,54,1,AFTER
6513,280875303,234.3267108,5600,72,1,AFTER
4838,911920106,156.0249307,1531,53,1,AFTER
3195,G3930E101,40.06541292,1381,35,1,AFTER
7030,386532402,291.5716005,5411,77,1,AFTER
4838,281067306,60.31371191,1311,53,1,AFTER
4929,281067306,43.96554101,1311,54,1,AFTER
5021,281067306,47.33220109,1311,55,1,AFTER
5203,281067306,61.76689189,1311,57,1,AFTER
243,417119104,215.7329787,2300,3,1,AFTER
4838,62944T105,110.5048476,1531,53,1,AFTER
608,417119104,215.9436475,2300,7,1,AFTER
4748,93369N109,160.5263158,7372,52,1,AFTER
334,417119104,233.6582011,2300,4,1,AFTER
4929,172936106,41.64231564,4832,54,1,AFTER
4838,172936106,33.55193906,4832,53,1,AFTER
3103,G3930E101,28.79799666,1381,34,1,AFTER
4929,911920106,166.1516196,1531,54,1,AFTER
5052,030789507,347.3288043,5331,56,1,AFTER
7121,386532402,440.4196787,5411,78,1,AFTER
10957,00439T206,100.9885057,3714,120,1,AFTER
4442,686285503,37.59415121,7812,49,1,AFTER
5113,911920106,184.5168919,1531,56,1,AFTER
7425,707832309,333.2095567,5411,82,1,AFTER
4687,030789507,369.8558496,5331,52,1,AFTER
699,417119104,241.2656085,2300,8,1,AFTER
4748,62944T105,166.5547091,1531,52,1,AFTER
6025,527016109,38.50697085,2330,66,1,AFTER
6117,527016109,25.97625,2330,67,1,AFTER
6209,527016109,16.21584529,2330,68,1,AFTER
6299,527016109,28.23331254,2330,69,1,AFTER
6390,527016109,17.78908189,2330,70,1,AFTER
6482,527016109,30.07953144,2330,71,1,AFTER
6574,527016109,18.49325153,2330,72,1,AFTER
6664,527016109,37.51165644,2330,73,1,AFTER
5021,911920106,173.8043478,1531,55,1,AFTER
5203,911920106,177.8391892,1531,57,1,AFTER
5233,086553104,182.5696118,5399,58,1,AFTER
3012,G3930E101,35.42372881,1381,33,1,AFTER
4414,894688100,35.45363766,2421,49,1,AFTER
4503,894688100,54.04600142,2421,50,1,AFTER
4595,894688100,37.95560254,2421,51,1,AFTER
4687,894688100,45.88091922,2421,52,1,AFTER
4779,894688100,59.33033241,2421,53,1,AFTER
4868,894688100,50.10199862,2421,54,1,AFTER
4960,894688100,52.44581619,2421,55,1,AFTER
5052,894688100,53.77513587,2421,56,1,AFTER
7336,707832309,382.4785383,5411,81,1,AFTER
4838,559079207,147.2368421,8741,53,1,AFTER
4748,559079207,144.6101108,8741,52,1,AFTER
5325,086553104,208.3106212,5399,59,1,AFTER
7244,707832309,341.4153037,5411,80,1,AFTER
5203,93369N109,171.1486486,7372,57,1,AFTER
9861,483007704,173.024497,3350,108,1,AFTER
4929,368145108,140.0413508,2650,54,1,AFTER
4838,368145108,126.3850416,2650,53,1,AFTER
5021,368145108,145.923913,2650,55,1,AFTER
7152,707832309,342.0041592,5411,79,1,AFTER
5294,93369N109,190.7630522,7372,58,1,AFTER
4748,368145108,127.3545706,2650,52,1,AFTER
