7395,04544X300,53.910095,8300,81,1,BEFORE
1916,594517104,69.154274,5211,21,1,BEFORE
7121,709620108,95.494934,5072,78,1,BEFORE
6847,211914403,77.4891,7373,75,1,BEFORE
7760,126419100,14.915176,4899,85,1,BEFORE
9952,89376N108,61.17148,1311,109,1,BEFORE
8766,37941P306,143.01001,3510,96,1,BEFORE
6664,58461Q409,109.437325,8071,73,1,BEFORE
6847,566244109,193.66727,8742,75,1,BEFORE
5144,295866107,134.6027,5200,57,1,BEFORE
9527,409900107,134.12512,5940,105,1,BEFORE
6694,871839205,107.33496,7372,74,1,BEFORE
6786,668367204,111.39232,3312,75,1,BEFORE
1095,892149105,62.68141,1311,12,1,BEFORE
6299,505606103,122.97318,3312,69,1,BEFORE
1642,878415108,91.61334,3060,18,1,BEFORE
6755,262497308,73.31908,2670,74,1,BEFORE
6847,492716105,69.37334,5031,75,1,BEFORE
6087,885184101,92.85877,2011,67,1,BEFORE
8856,37941P306,144.52661,3510,97,1,BEFORE
9861,89376N108,63.797806,1311,108,1,BEFORE
1734,878415108,90.081764,3060,19,1,BEFORE
7305,04544X300,57.488983,8300,80,1,BEFORE
9496,87163L103,150.96992,3651,104,1,BEFORE
3560,125185108,183.19969,3312,39,1,BEFORE
5844,029318300,90.6069,5140,64,1,BEFORE
2191,981902109,172.1315,3942,24,1,BEFORE
6847,267575108,75.80242,2221,75,1,BEFORE
7578,709620108,96.447914,5072,83,1,BEFORE
6209,505606103,126.205246,3312,68,1,BEFORE
2830,872424106,108.209435,1311,31,1,BEFORE
10043,04648X107,121.80633,3559,110,1,BEFORE
6209,505606103,126.44187,3312,68,1,BEFORE
7486,91972C106,108.07196,5099,82,1,BEFORE
7578,45950T101,70.2914,3357,83,1,BEFORE
6847,981907108,72.41576,2200,75,1,BEFORE
2922,872424106,110.5983,1311,32,1,BEFORE
6847,262497308,74.93757,2670,75,1,BEFORE
10227,240028308,-24.791466,3440,112,1,BEFORE
7213,04544X300,55.174652,8300,79,1,BEFORE
7213,85569E103,59.071243,7370,79,1,BEFORE
6574,756285102,51.820625,5093,72,1,BEFORE
