3742,879908101,110.06236,4813,41,1,BEFORE
6786,871839205,112.24018,7372,75,1,BEFORE
10043,89376N108,132.46007,1311,110,1,BEFORE
7030,85569E103,119.98255,7370,77,1,BEFORE
8125,45255G101,59.42623,8071,89,1,BEFORE
7030,981907108,123.70337,2200,77,1,BEFORE
3318,255374100,134.29654,7011,37,1,BEFORE
5844,749412102,83.47351,3751,64,1,BEFORE
5752,749412102,65.62813,3751,63,1,BEFORE
6482,756285102,136.58385,5093,71,1,BEFORE
6482,58461Q409,82.328606,8071,71,1,BEFORE
6755,358430106,41.891808,3533,74,1,BEFORE
3103,603669102,176.48415,3572,34,1,BEFORE
1916,948462106,99.19517,3714,21,1,BEFORE
6482,380804203,183.85204,2731,71,1,BEFORE
7670,206814105,97.60113,2211,84,1,BEFORE
3833,872918107,35.27581,3571,42,1,BEFORE
1186,892149105,131.55879,1311,13,1,BEFORE
10317,696639103,112.93468,2452,113,1,BEFORE
6025,669935108,87.78897,3861,66,1,BEFORE
3499,853156206,126.84853,5200,39,1,BEFORE
7395,709620108,95.60615,5072,81,1,BEFORE
485,482455102,125.732376,5331,6,1,BEFORE
1826,594517104,125.33736,5211,20,1,BEFORE
6939,267575108,114.692535,2221,76,1,BEFORE
3407,853156206,128.5968,5200,38,1,BEFORE
7213,709620108,93.82243,5072,79,1,BEFORE
6664,038213104,118.8043,3679,73,1,BEFORE
4687,919902106,88.78904,5331,52,1,BEFORE
5599,295866107,106.667755,5200,62,1,BEFORE
7305,709620108,97.01044,5072,80,1,BEFORE
3318,894688100,110.885574,2421,37,1,BEFORE
3318,536257108,57.591457,5945,37,2,BEFORE
6939,981907108,128.79301,2200,76,1,BEFORE
6664,262497308,119.64478,2670,73,1,BEFORE
6574,482434206,251.73926,1311,72,1,BEFORE
5934,669935108,86.67007,3861,65,1,BEFORE
8339,903849107,33.26493,5731,92,1,BEFORE
1734,89299Y009,127.96428,3910,19,1,BEFORE
5934,029318300,111.166565,5140,65,1,BEFORE
6390,891697104,81.05148,4512,70,1,BEFORE
6390,670198100,192.43486,4841,70,1,BEFORE
6025,029318300,117.609634,5140,66,1,BEFORE
7486,04544X300,142.5164,8300,82,1,BEFORE
6299,891697104,89.37056,4512,69,1,BEFORE
6299,97652H109,201.74423,4841,69,1,BEFORE
6482,891697104,83.38225,4512,71,1,BEFORE
7760,206814105,101.351685,2211,85,1,BEFORE
7213,262497308,131.29634,2670,79,1,BEFORE
9586,89376N108,132.64218,1311,105,1,BEFORE
7943,83546Q109,97.80872,3576,87,1,BEFORE
5995,885184101,98.032326,2011,66,1,BEFORE
6117,57685E200,124.795,1381,67,1,BEFORE
577,482455102,142.61479,5331,7,1,BEFORE
7395,04544X300,138.5493,8300,81,1,BEFORE
1916,594517104,123.50093,5211,21,1,BEFORE
7121,709620108,97.268616,5072,78,1,BEFORE
6847,211914403,115.36424,7373,75,1,BEFORE
7760,126419100,177.94382,4899,85,1,BEFORE
9952,89376N108,131.8725,1311,109,1,BEFORE
8766,37941P306,50.397472,3510,96,1,BEFORE
6664,58461Q409,84.05989,8071,73,1,BEFORE
5144,295866107,59.193245,5200,57,1,BEFORE
9527,409900107,59.680367,5940,105,1,BEFORE
6694,871839205,86.55257,7372,74,1,BEFORE
6786,668367204,82.877975,3312,75,1,BEFORE
1095,892149105,131.73065,1311,12,1,BEFORE
6299,505606103,71.519646,3312,69,1,BEFORE
1642,878415108,102.973335,3060,18,1,BEFORE
6755,262497308,121.305016,2670,74,1,BEFORE
6847,492716105,125.30969,5031,75,1,BEFORE
6087,885184101,101.940735,2011,67,1,BEFORE
8856,37941P306,50.371113,3510,97,1,BEFORE
9861,89376N108,131.1972,1311,108,1,BEFORE
1734,878415108,104.978386,3060,19,1,BEFORE
7305,04544X300,137.67227,8300,80,1,BEFORE
9496,87163L103,44.36471,3651,104,1,BEFORE
3560,125185108,12.233877,3312,39,1,BEFORE
5844,029318300,104.96298,5140,64,1,BEFORE
2191,981902109,23.482191,3942,24,1,BEFORE
6847,267575108,119.91515,2221,75,1,BEFORE
7578,709620108,99.2907,5072,83,1,BEFORE
6209,505606103,69.565186,3312,68,1,BEFORE
2830,872424106,87.61288,1311,31,1,BEFORE
10043,04648X107,74.24625,3559,110,1,BEFORE
6209,505606103,69.695625,3312,68,1,BEFORE
7486,91972C106,88.1232,5099,82,1,BEFORE
7578,45950T101,126.13797,3357,83,1,BEFORE
6847,981907108,124.19212,2200,75,1,BEFORE
2922,872424106,86.02797,1311,32,1,BEFORE
6847,262497308,121.72606,2670,75,1,BEFORE
10227,240028308,221.56982,3440,112,1,BEFORE
7213,04544X300,141.70619,8300,79,1,BEFORE
7213,85569E103,137.81308,7370,79,1,BEFORE
6574,756285102,145.2316,5093,72,1,BEFORE
