7305,98417K106,5269.939095,,4813,80,1,BEFORE
7486,98417K106,5317.904433,,4813,82,1,BEFORE
2007,501921100,5328.807018,,3312,22,1,BEFORE
7121,98417K106,5412.695652,,4813,78,1,BEFORE
10135,656568508,5436.757709,,3661,111,1,BEFORE
7213,98417K106,5456.733061,,4813,79,1,BEFORE
6939,045919107,5477.905535,,7370,76,1,BEFORE
7578,98417K106,5538.186946,,4813,83,1,BEFORE
7395,98417K106,5559.439675,,4813,81,1,BEFORE
1916,501921100,5763.824349,,3312,21,1,BEFORE
1826,501921100,5861.175651,,3312,20,1,BEFORE
7305,313549404,5948.37587,,3714,80,1,BEFORE
6939,313549404,5983.87485,,3714,76,1,BEFORE
7213,501921100,5989.690722,,3312,79,2,BEFORE
1734,501921100,6234.981203,,3312,19,1,BEFORE
1642,501921100,6546.547619,,3312,18,1,BEFORE
1551,501921100,6667.309547,,3312,17,1,BEFORE
1461,501921100,6678.881389,,3312,16,1,BEFORE
8947,667280408,7073.43519,,4512,98,1,BEFORE
1369,501921100,7134.788499,,3312,15,1,BEFORE
8856,667280408,7285.714286,,4512,97,1,BEFORE
8766,667280408,7402.214022,,4512,96,1,BEFORE
10043,656568508,7613.794427,,3661,110,1,BEFORE
8400,667280408,7704.953729,,4512,92,1,BEFORE
8674,667280408,7710.779082,,4512,95,1,BEFORE
8582,667280408,7770.518359,,4512,94,1,BEFORE
8308,667280408,7787.187839,,4512,91,1,BEFORE
9952,656568508,7800.741054,,3661,109,1,BEFORE
8491,667280408,7856.831791,,4512,93,1,BEFORE
9861,656568508,8191.906005,,3661,108,1,BEFORE
9677,552078107,8275.998029,,2860,106,1,BEFORE
7336,812350106,8486.078886,,5331,81,1,BEFORE
7152,812350106,8632.798574,,5331,79,1,BEFORE
7517,812350106,8691.37931,,5331,83,1,BEFORE
9769,656568508,8724.044567,,3661,107,1,BEFORE
9586,552078107,8869.39379,,2860,105,1,BEFORE
7425,812350106,8894.070236,,5331,82,1,BEFORE
7060,812350106,9022.036927,,5331,78,1,BEFORE
6970,812350106,9087.845969,,5331,77,1,BEFORE
9586,656568508,9227.20552,,3661,105,1,BEFORE
9677,656568508,9339.083292,,3661,106,1,BEFORE
7244,812350106,9428.154206,,5331,80,1,BEFORE
7609,812350106,9571.509648,,5331,84,1,BEFORE
10227,656568508,9753.863135,,3661,112,1,BEFORE
9131,45772G105,99.79948586,,4899,100,1,BEFORE
9677,45772G105,82.82795969,,4899,106,1,BEFORE
7121,006848105,10704.84991,,4841,78,1,BEFORE
7213,006848105,11119.69451,,4841,79,1,BEFORE
9769,552078107,11236.41304,,2860,107,1,BEFORE
7670,69367F108,11374.45946,,4813,84,1,BEFORE
8766,247361702,11492.35635,,4512,96,1,BEFORE
9496,553166109,60.34351897,,3577,104,1,BEFORE
9586,553166109,54.01922129,,3577,105,1,BEFORE
9677,553166109,50.01872844,,3577,106,1,BEFORE
9769,553166109,52.01361565,,3577,107,1,BEFORE
7305,006848105,12470.69606,,4841,80,1,BEFORE
8674,247361702,12553.89541,,4512,95,1,BEFORE
8582,247361702,13053.45572,,4512,94,1,BEFORE
7943,910047109,13529.08277,,4512,87,1,BEFORE
7395,006848105,13695.56845,,4841,81,1,BEFORE
7486,006848105,13781.96834,,4841,82,1,BEFORE
7578,006848105,13853.38365,,4841,83,1,BEFORE
8308,247361702,13985.34202,,4512,91,1,BEFORE
7305,910047109,14127.03016,,4512,80,1,BEFORE
7670,910047109,14155.61798,,4512,84,1,BEFORE
7760,910047109,14219.10112,,4512,85,1,BEFORE
8491,247361702,14248.23081,,4512,93,1,BEFORE
7395,910047109,14338.7471,,4512,81,1,BEFORE
7486,910047109,14343.12032,,4512,82,1,BEFORE
8400,247361702,14347.30539,,4512,92,1,BEFORE
7851,910047109,14402.13124,,4512,86,1,BEFORE
7578,910047109,14531.21453,,4512,83,1,BEFORE
7578,69367F108,15679.2849,,4813,83,1,BEFORE
7395,69367F108,15690.89327,,4813,81,1,BEFORE
7486,69367F108,15885.37709,,4813,82,1,BEFORE
7213,69367F108,16235.51402,,4813,79,1,BEFORE
9404,87163L103,98.2047047,,3651,103,1,BEFORE
7305,69367F108,16463.86311,,4813,80,1,BEFORE
7121,69367F108,16884.45503,,4813,78,1,BEFORE
7305,G3921A175,17508.7007,,4813,80,1,BEFORE
9769,069744100,74.37911489,,3312,107,1,BEFORE
2191,881694103,31908.68311,,2911,24,1,BEFORE
2099,881694103,32397.98529,,2911,23,1,BEFORE
2007,881694103,32412.74977,,2911,22,1,BEFORE
2281,881694103,32778.0895,,2911,25,1,BEFORE
1916,881694103,33630.11896,,2911,21,1,BEFORE
1734,881694103,34983.09023,,2911,19,1,BEFORE
1826,881694103,35039.97026,,2911,20,1,BEFORE
1642,881694103,35206.67429,,2911,18,1,BEFORE
10227,37045V100,41609.12186,,3711,112,1,BEFORE
9861,37045V100,71457.43741,,3711,108,1,BEFORE
